device,time,x,y,z
device,2684.1423032500006,0.5978793,1.4928362,-1.2049474
device,2684.152280083334,0.5982056,1.4928716,-1.2028807
device,2684.162317083334,0.59858483,1.4928893,-1.2007598
device,2684.1723145000005,0.59901565,1.4928961,-1.1985886
Gesamt_3Arm,2684.172578833334,0.032295823,1.4366052,-0.8346456
device,2684.1822396250004,0.5994891,1.4928963,-1.1963735
device,2684.1923107500006,0.6000116,1.4928864,-1.1940739
Gesamt_3Arm,2684.1952027500006,0.032248914,1.436614,-0.83429253
device,2684.202243083334,0.60057914,1.4928592,-1.1917185
device,2684.2122382500006,0.60120296,1.4928175,-1.1893129
device,2684.2222315000004,0.6018795,1.4927547,-1.1868306
Gesamt_3Arm,2684.2256166250004,0.032190025,1.4366198,-0.83392465
device,2684.2322701250005,0.60260063,1.4926616,-1.1842791
device,2684.2422492083338,0.6033629,1.4925265,-1.1816844
device,2684.252324583334,0.604176,1.4923315,-1.1790183
Gesamt_3Arm,2684.255634583334,0.032156408,1.4365941,-0.83359325
device,2684.262621166667,0.6050471,1.4920657,-1.1762626
device,2684.272258291667,0.60593,1.4917488,-1.1735595
device,2684.2823006250005,0.60687524,1.4913704,-1.1707352
Gesamt_3Arm,2684.285486375001,0.03227997,1.4365709,-0.8336357
device,2684.292267083334,0.6078425,1.4909493,-1.1678674
device,2684.302163416667,0.6088429,1.4904983,-1.1649525
device,2684.3123087500007,0.60988665,1.4900151,-1.1619546
Gesamt_3Arm,2684.315396416667,0.03227049,1.4365335,-0.8333324
device,2684.322242791667,0.61096174,1.489514,-1.1589171
device,2684.3322120416674,0.6120782,1.4889964,-1.1558158
device,2684.342270333334,0.6132457,1.488462,-1.1526297
Gesamt_3Arm,2684.351699541667,0.032350898,1.436471,-0.8330878
device,2684.3522944583337,0.6144633,1.487911,-1.1493803
device,2684.3622490416674,0.61573434,1.487354,-1.1460844
device,2684.372296958334,0.6170822,1.4867957,-1.1426946
Gesamt_3Arm,2684.3752546666674,0.033103287,1.4363627,-0.8331615
device,2684.3822395416673,0.61850166,1.4862599,-1.1392673
device,2684.392229708334,0.6199807,1.4857466,-1.1357731
device,2684.402219916667,0.6215227,1.4852564,-1.1321977
Gesamt_3Arm,2684.4058876250006,0.03331995,1.4363085,-0.8331107
device,2684.4124813750004,0.6231288,1.4847857,-1.1285393
device,2684.4223320416672,0.624755,1.4843338,-1.1248893
device,2684.4322918750004,0.6264546,1.4838824,-1.1211375
Gesamt_3Arm,2684.435413791667,0.03413123,1.4362497,-0.8331541
device,2684.442301583334,0.62821364,1.4834285,-1.1173193
device,2684.4526017500007,0.63007265,1.4829655,-1.1133554
device,2684.4622616666675,0.6319166,1.4825265,-1.1094952
Gesamt_3Arm,2684.465434083334,0.03411138,1.4362015,-0.83293426
device,2684.4722353750008,0.6338887,1.4820749,-1.105466
device,2684.482184041667,0.6359654,1.4816124,-1.1013888
device,2684.492353083334,0.6381514,1.481129,-1.0971932
Gesamt_3Arm,2684.495830583334,0.034656823,1.4361535,-0.832816
device,2684.502421666667,0.64041567,1.4806488,-1.0929452
device,2684.512392583334,0.6427359,1.4801995,-1.0886778
device,2684.522518708334,0.6451669,1.4797866,-1.0842828
device,2684.532719083334,0.6476896,1.479407,-1.079797
Gesamt_3Arm,2684.535016708334,0.035033524,1.4361066,-0.8327738
device,2684.5423544166674,0.6501776,1.4790504,-1.0754529
device,2684.5522090833338,0.6527672,1.4786817,-1.071017
Gesamt_3Arm,2684.5556298750007,0.035862327,1.4361379,-0.83278024
device,2684.562223291667,0.6554493,1.4783288,-1.0665189
device,2684.5721998750005,0.65819657,1.4781473,-1.0620023
device,2684.5822495000007,0.661001,1.4783434,-1.0574021
Gesamt_3Arm,2684.585883833334,0.03675568,1.4361222,-0.8329524
device,2684.5922333333338,0.66371584,1.4789381,-1.0527717
device,2684.602170916667,0.66633743,1.4798,-1.0480683
device,2684.6123073750005,0.6689372,1.4806952,-1.0433289
Gesamt_3Arm,2684.6158813750008,0.03700775,1.4362048,-0.832564
device,2684.622222708334,0.67155206,1.4814925,-1.0385772
device,2684.632179083334,0.67417836,1.4821925,-1.0338436
device,2684.642321708334,0.67684,1.4828615,-1.0290612
Gesamt_3Arm,2684.6459570416673,0.037234366,1.4361081,-0.832441
device,2684.6521517500005,0.679459,1.4835572,-1.0243174
device,2684.6622111666675,0.68202585,1.4842954,-1.0195835
